i getaccept E*A dH rho ddH Q
9086 1 8.555117139418909e-01 3.562616420822451e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9087 1 8.560092456925219e-01 -1.045383587552351e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9088 1 8.560950479617311e-01 2.489001490175724e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9089 1 8.585047384741877e-01 -3.411106445128098e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9090 1 8.581427420667838e-01 -2.176721591240494e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9091 1 8.527865590091982e-01 5.880809885638882e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9092 1 8.560728156872257e-01 -5.158635531188338e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9093 1 8.519581856571476e-01 4.653173318729387e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9094 1 8.531624530926720e-01 3.007835584867280e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9095 1 8.519046682014286e-01 1.521411513749626e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9096 1 8.548689855557746e-01 -4.716560752058285e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9097 1 8.532633119954611e-01 3.721544135260046e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9098 1 8.536362270777498e-01 -6.484378900495358e-07 1.000000000000000e+00 NA -0.000000000000000e+00
9099 1 8.517762806726973e-01 2.097960505125229e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9100 1 8.535372927278232e-01 -1.583650609973120e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9101 1 8.533513508510260e-01 -9.981533003156073e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9102 1 8.560437345071896e-01 -9.945921738108154e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9103 1 8.564597836706225e-01 -5.148457057657652e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9104 1 8.578556228931129e-01 -2.227758159278892e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9105 1 8.583964988153548e-01 -9.622967991163023e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9106 1 8.566348379356075e-01 2.428504694762523e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9107 1 8.544494113295387e-01 1.753722235662281e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9108 1 8.538755299100955e-01 1.276522798434598e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9109 1 8.552834191166223e-01 -1.289137426283560e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9110 1 8.545384760845838e-01 2.685587833184400e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9111 1 8.545514021848548e-01 -2.830038192769280e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9112 1 8.533513703137547e-01 1.895537479867926e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9113 1 8.580903594871194e-01 -6.501379639303195e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9114 1 8.543159209555695e-01 6.190700523802661e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9115 1 8.559016306545747e-01 -2.695922103157500e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9116 1 8.553515915576899e-01 7.475873644580133e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9117 1 8.571400114486487e-01 -2.669795676411013e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9118 1 8.560806951517466e-01 1.438861509086564e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9119 1 8.594442358379502e-01 -2.018092363869073e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9120 1 8.578732275312684e-01 1.560951204737648e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9121 1 8.574105169991243e-01 -2.847118594218045e-06 1.000000000000000e+00 NA -0.000000000000000e+00
9122 1 8.571183015518229e-01 -4.564211121760309e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9123 1 8.592265169008759e-01 -2.183495707868133e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9124 1 8.597799853726201e-01 6.772808319510659e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9125 1 8.568091087889298e-01 2.682030481082620e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9126 1 8.583105989408428e-01 -2.867748180506169e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9127 1 8.593961254868364e-01 1.348506430076668e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9128 1 8.592319026968732e-01 6.968570687604370e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9129 1 8.627249397144029e-01 -4.456748765733209e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9130 1 8.613232085737443e-01 1.774133634171449e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9131 1 8.603793042761425e-01 1.411731245752890e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9132 1 8.605318502921762e-01 -9.734901868796442e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9133 1 8.608867598757439e-01 -3.544305036484729e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9134 1 8.599945909186055e-01 9.253737516701221e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9135 1 8.642293533448472e-01 -4.913903057968128e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9136 1 8.606699746885647e-01 3.196898387614056e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9137 1 8.592687897283102e-01 3.919243335985811e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9138 1 8.590826418422466e-01 3.697445481520845e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9139 1 8.612175481578729e-01 -2.858946163541987e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9140 1 8.604271075433952e-01 -4.720579090644605e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9141 1 8.580931067543967e-01 2.393748281974695e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9142 1 8.572855175858157e-01 1.711089616946992e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9143 1 8.585261805710038e-01 -1.169518000097014e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9144 1 8.586515051029497e-01 8.740587600186700e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9145 1 8.598840749711398e-01 -2.312008082299144e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9146 1 8.583863575768281e-01 4.187289232504554e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9147 1 8.594539600885689e-01 1.099916025850689e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9148 1 8.600412112703777e-01 -2.380619171162834e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9149 1 8.596635190827198e-01 8.546911521989387e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9150 1 8.598565148314941e-01 -1.133937485064962e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9151 1 8.553594445174647e-01 6.121385613369057e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9152 1 8.586900546700280e-01 -4.159990576226846e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9153 1 8.571046015805364e-01 5.560413683269871e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9154 1 8.580351438614076e-01 -1.130047321566963e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9155 1 8.582855174690684e-01 2.749312261585146e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9156 1 8.581336417038872e-01 -1.975282066268846e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9157 1 8.585806081278116e-01 -6.304771522991359e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9158 1 8.551477989139817e-01 4.798001946255681e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9159 1 8.563013301447168e-01 -2.310432046215283e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9160 1 8.582794288293234e-01 -1.059421711033792e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9161 1 8.571746123994253e-01 -3.015191759914160e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9162 1 8.569242552487074e-01 2.531697018639534e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9163 1 8.553985292147932e-01 2.598265018605161e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9164 1 8.559708214490317e-01 -1.749283519529854e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9165 1 8.579513785151782e-01 -2.287521165271755e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9166 1 8.534002470859489e-01 5.330606145435013e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9167 1 8.499812662916325e-01 4.397786879053456e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9168 1 8.539173843417729e-01 -5.201925378059968e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9169 1 8.561558379947340e-01 -1.782098588591907e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9170 1 8.551901157603674e-01 4.863121375819901e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9171 1 8.532907364237238e-01 3.597587092372123e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9172 1 8.526969953391095e-01 1.080237498172210e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9173 1 8.533201123952919e-01 -8.770326985541033e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9174 1 8.510347422814137e-01 4.399228082547779e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9175 1 8.507975360198864e-01 -6.676447992504109e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9176 1 8.567359329616038e-01 -5.868527496204479e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9177 1 8.590790189783096e-01 -2.660081900103251e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9178 1 8.564880525118200e-01 2.167084758184501e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9179 1 8.574054335661447e-01 -1.607741332918522e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9180 1 8.538958685638619e-01 5.099743175378535e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9181 1 8.561676316634279e-01 -9.526523081149207e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9182 1 8.562127387135783e-01 -3.295204078312963e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9183 1 8.570321925984785e-01 -1.489112773924717e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9184 1 8.548686147409783e-01 1.677806239968049e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9185 1 8.535232540836679e-01 1.905162253024173e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9186 1 8.532213797167432e-01 -1.908912845465238e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9187 1 8.527268820527423e-01 8.062683173193363e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9188 1 8.542145629687552e-01 -9.348899857286597e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9189 1 8.530672302808077e-01 6.545032192661893e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9190 1 8.522554618435787e-01 1.783086372597609e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9191 1 8.498871089502169e-01 4.479291146708420e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9192 1 8.518195790978390e-01 -3.188077325830818e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9193 1 8.515095168239286e-01 2.592522641862161e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9194 1 8.525286341107320e-01 -3.059492064494407e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9195 1 8.519752895264827e-01 -1.495715432611178e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9196 1 8.542502047947642e-01 -3.352162102601142e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9197 1 8.546860340577411e-01 -7.402141818602104e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9198 1 8.565198777757487e-01 3.298609681223752e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9199 1 8.560767723218756e-01 -1.111153806050424e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9200 1 8.567154649813800e-01 4.923503183817957e-06 1.000000000000000e+00 NA -0.000000000000000e+00
9201 1 8.553171681998665e-01 2.203115309384884e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9202 1 8.560502546609851e-01 5.512494317372330e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9203 1 8.546065604996326e-01 1.018662669594050e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9204 1 8.562714083879512e-01 -7.355679463216802e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9205 1 8.549323737814680e-01 1.690412063908298e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9206 1 8.567356164637554e-01 -3.274336240792763e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9207 1 8.548958668143603e-01 2.729527268456877e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9208 1 8.564893788532215e-01 -2.357148778173723e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9209 1 8.555051788676821e-01 9.102650165004889e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9210 1 8.558640079117916e-01 -2.521224814699963e-06 1.000000000000000e+00 NA -0.000000000000000e+00
9211 1 8.555435232656776e-01 3.422680492803920e-06 1.000000000000000e+00 NA -0.000000000000000e+00
9212 1 8.569819770365306e-01 -1.541244973850553e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9213 1 8.580713487330317e-01 -1.525467905594269e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9214 1 8.575527492835905e-01 1.995470875044703e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9215 1 8.582915815478784e-01 -8.038103987928480e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9216 1 8.549355752706509e-01 2.835511950252112e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9217 1 8.535260272165111e-01 1.399251113980426e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9218 1 8.566505237084094e-01 -4.092489562026458e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9219 1 8.585323590855306e-01 -2.533485912863398e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9220 1 8.576119253739440e-01 3.175935953549924e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9221 1 8.601997291095973e-01 -3.006433607879444e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9222 1 8.569552470346229e-01 2.319335853826487e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9223 1 8.566099018186593e-01 2.920605966210132e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9224 1 8.577487309180067e-01 -3.058985275856685e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9225 1 8.557468029586675e-01 1.534297452963074e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9226 1 8.550523069871959e-01 2.039857463387307e-06 1.000000000000000e+00 NA -0.000000000000000e+00
9227 1 8.548780066695960e-01 9.041439079737756e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9228 1 8.550745033394274e-01 1.470011957280803e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9229 1 8.572681487795457e-01 -4.767076552525396e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9230 1 8.559343204192761e-01 2.066168535748147e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9231 1 8.564002584225264e-01 2.248363452963531e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9232 1 8.533886260812995e-01 3.507478913888917e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9233 1 8.539818188680972e-01 -1.454058856324991e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9234 1 8.549130843954067e-01 -1.506363651060383e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9235 1 8.544125388943137e-01 1.864388359535951e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9236 1 8.539932982946153e-01 -3.912252486770740e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9237 1 8.532245701901223e-01 1.118421960200067e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9238 1 8.554759022853242e-01 -2.774897120616515e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9239 1 8.554707962400743e-01 -3.511002705636201e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9240 1 8.565733835483466e-01 -1.492291694376036e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9241 1 8.538017712684201e-01 2.461057501932373e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9242 1 8.533424370778461e-01 7.323589943553088e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9243 1 8.537865083866600e-01 4.800252099812496e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9244 1 8.548030355908303e-01 -3.139637337881140e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9245 1 8.558724616593045e-01 7.213003846118227e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9246 1 8.542812554733407e-01 -7.880985958763631e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9247 1 8.548362020252412e-01 -7.313156220334349e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9248 1 8.549467563110393e-01 2.880437477870146e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9249 1 8.546074500970007e-01 2.833515191014158e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9250 1 8.566531556492972e-01 -2.409192538834759e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9251 1 8.510869812894374e-01 7.584322538605193e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9252 1 8.532154644444807e-01 -3.366351575095905e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9253 1 8.540880018740246e-01 -2.477337084201281e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9254 1 8.529061469555987e-01 1.254571516255965e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9255 1 8.552063531003534e-01 -1.486309829488164e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9256 1 8.544174397969148e-01 1.402002553732018e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9257 1 8.558278491948523e-01 -5.322188917489257e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9258 1 8.551470512803153e-01 -1.356406892227824e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9259 1 8.547611017874381e-01 3.013661716977367e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9260 1 8.558397492684238e-01 -8.741845886106603e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9261 1 8.524665307383399e-01 2.818535294863977e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9262 1 8.508635786252088e-01 6.620739986828994e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9263 1 8.490946040961973e-01 3.185298000971670e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9264 1 8.547453098923096e-01 -8.376711857636110e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9265 1 8.555744829911234e-01 -3.359628772159340e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9266 1 8.525174556287400e-01 3.689796540129464e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9267 1 8.479542871080721e-01 4.304259018681478e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9268 1 8.479223054581327e-01 -2.645224503794452e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9269 1 8.497841466724427e-01 -1.177070853373152e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9270 1 8.494330839859799e-01 1.160338933914318e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9271 1 8.504420871526774e-01 -1.159805042334483e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9272 1 8.525051111267936e-01 -2.550516837800387e-04 1.000000000000000e+00 NA -0.000000000000000e+00
