i getaccept E*A dH rho ddH Q
9580 1 6.762377751358657e-01 5.423718880592787e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9581 1 6.742366520248273e-01 2.874202027669526e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9582 1 6.856447727649695e-01 -7.577278188364289e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9583 1 6.840406943698981e-01 -4.073587388120359e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9584 1 6.805662097565103e-01 -2.077961107715964e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9585 1 6.781141112982489e-01 3.979705502388242e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9586 1 6.774342165603597e-01 7.695191266066104e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9587 1 6.782134398420229e-01 -7.491427663808281e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9588 1 6.806453112088942e-01 2.454694367770571e-07 1.000000000000000e+00 NA -0.000000000000000e+00
9589 1 6.722648432004382e-01 5.148077161720721e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9590 1 6.768641461414808e-01 -7.031848099359195e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9591 1 6.793773480767469e-01 1.550828710605856e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9592 1 6.701382613840706e-01 1.769759228409384e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9593 1 6.822083310949167e-01 -1.078051673175651e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9594 1 6.796722833518555e-01 1.763463296811096e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9595 1 6.713982949725208e-01 1.103905992749787e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9596 1 6.712780001225118e-01 4.072784349773428e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9597 1 6.705469666749316e-01 1.344102770417521e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9598 1 6.690749240855444e-01 3.602172569117101e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9599 1 6.681646809858308e-01 2.476549366292602e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9600 1 6.677468722349974e-01 2.507394196982204e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9601 1 6.669703378789343e-01 1.932963346007455e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9602 1 6.648473955456227e-01 9.708101742944564e-06 1.000000000000000e+00 NA -0.000000000000000e+00
9603 1 6.569058693424416e-01 1.935913110173715e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9604 1 6.735827559896739e-01 -8.399430817007669e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9605 1 6.844783156856061e-01 -7.694472355979087e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9606 1 6.802684172033524e-01 4.376966239760804e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9607 1 6.784076379328139e-01 9.042646297530155e-06 1.000000000000000e+00 NA -0.000000000000000e+00
9608 1 6.811088845922546e-01 1.503783846601436e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9609 1 6.819298406148215e-01 -5.108268783260428e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9610 1 6.939620935128368e-01 -3.718179118550324e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9611 1 6.988143977161221e-01 -2.988734854625363e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9612 1 6.919011399841988e-01 3.037391820726043e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9613 1 6.849049737205674e-01 4.947945626554429e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9614 1 6.949322043814516e-01 -2.430738527436915e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9615 1 6.938885580979852e-01 5.355495886760764e-07 1.000000000000000e+00 NA -0.000000000000000e+00
9616 1 6.870174599235623e-01 4.730160162580432e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9617 1 6.901290759479102e-01 1.640169421079918e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9618 1 6.914249427509441e-01 -3.038076670236478e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9619 1 6.958904383990099e-01 -7.246860923260101e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9620 1 6.892367215711547e-01 6.952377043489832e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9621 1 6.893793805797193e-01 2.303597307218297e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9622 1 6.975081363245376e-01 -4.878879963143845e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9623 1 6.720754474767459e-01 1.264158495359879e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9624 1 6.764544380200059e-01 5.954509788352880e-06 1.000000000000000e+00 NA -0.000000000000000e+00
9625 1 6.539729467864496e-01 1.197765602682921e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9626 1 6.793300052363015e-01 -1.951524775449798e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9627 1 6.827502374750077e-01 9.285791747970507e-06 1.000000000000000e+00 NA -0.000000000000000e+00
9628 1 6.761633056132227e-01 9.917740612763737e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9629 1 6.664032914537793e-01 4.419742936079274e-06 1.000000000000000e+00 NA -0.000000000000000e+00
9630 1 6.639674574358275e-01 -9.247196430806071e-07 1.000000000000000e+00 NA -0.000000000000000e+00
9631 1 6.794982030978960e-01 -1.172733145722304e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9632 1 6.857614328241075e-01 -5.611266033156426e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9633 1 6.799576522301091e-01 9.173167995868425e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9634 1 6.742413379650196e-01 4.539612518783542e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9635 1 6.665471345671811e-01 6.879861302877543e-07 1.000000000000000e+00 NA -0.000000000000000e+00
9636 1 6.684912590063974e-01 -1.474534064982436e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9637 1 6.642068933690990e-01 -2.299449738529802e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9638 1 6.658121485020625e-01 -1.739099411679490e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9639 1 6.756471917022708e-01 -6.622207661166613e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9640 1 6.881374957545712e-01 -9.695630546957545e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9641 1 6.954675638967892e-01 2.337753812753363e-06 1.000000000000000e+00 NA -0.000000000000000e+00
9642 1 6.762588485422640e-01 5.976562556497811e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9643 1 6.737627399915287e-01 4.514917486631020e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9644 1 6.732810711822023e-01 -2.322619116057467e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9645 1 6.854312312980798e-01 -5.801586212328402e-06 1.000000000000000e+00 NA -0.000000000000000e+00
9646 1 6.771741170365640e-01 3.588468143789214e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9647 1 6.786001022401289e-01 -8.779194399721746e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9648 1 6.915676820460683e-01 -1.020020515625220e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9649 1 6.902119485082988e-01 -1.304952888858679e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9650 1 6.762177750887904e-01 6.817541384407377e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9651 1 6.698909187594717e-01 6.603508199987118e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9652 1 6.693300402188056e-01 -3.296842874078720e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9653 1 6.713561733444713e-01 -9.136418111665989e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9654 1 6.835658869355572e-01 -6.304322596406564e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9655 1 6.922057960587793e-01 -1.401538997924945e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9656 1 6.903093119281045e-01 8.325149110532948e-06 1.000000000000000e+00 NA -0.000000000000000e+00
9657 1 6.855545538217754e-01 6.810832041992398e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9658 1 6.982157302713091e-01 -9.867715334621607e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9659 1 7.079793859170909e-01 -6.770648110432376e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9660 1 7.145052030421466e-01 -1.185079577226134e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9661 1 7.173655811572364e-01 -7.270284368132707e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9662 1 7.185724218132166e-01 1.060714703271515e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9663 1 7.061362937525587e-01 9.512342080597591e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9664 1 7.023770077957234e-01 4.621829521056497e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9665 1 6.990922380446085e-01 -4.000111948698759e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9666 1 6.861683814834089e-01 6.961516214687435e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9667 1 6.888727865365551e-01 -2.407378315183450e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9668 1 6.897180061578545e-01 5.965423883935728e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9669 1 6.952390278685647e-01 -2.559319659667381e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9670 1 6.997863314241416e-01 -9.861901162366848e-08 1.000000000000000e+00 NA -0.000000000000000e+00
9671 1 7.048313712777716e-01 -2.661908956724801e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9672 1 6.946788194451945e-01 5.049884612162714e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9673 1 7.025866699326345e-01 2.772000266304531e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9674 1 6.999786679299228e-01 -3.656293506537622e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9675 1 7.012068075027424e-01 -3.020746589754708e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9676 1 7.030744923458886e-01 1.543716689411667e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9677 1 6.927805016619657e-01 2.576725978542527e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9678 1 7.025339072573658e-01 -3.945492903767445e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9679 1 6.947075281850206e-01 3.795086513491697e-06 1.000000000000000e+00 NA -0.000000000000000e+00
9680 1 6.936172521648879e-01 4.958151293976698e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9681 1 6.877139933719612e-01 4.725197754851251e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9682 1 6.958063546434057e-01 -6.231586189642258e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9683 1 7.051726764264128e-01 -4.712411168839026e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9684 1 7.035270515326084e-01 -7.519146720369463e-06 1.000000000000000e+00 NA -0.000000000000000e+00
9685 1 7.003942008211055e-01 -3.509476073304540e-06 1.000000000000000e+00 NA -0.000000000000000e+00
9686 1 6.946331575564251e-01 4.224582403367094e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9687 1 6.971038279636819e-01 5.259566933091264e-06 1.000000000000000e+00 NA -0.000000000000000e+00
9688 1 7.101587749341389e-01 -9.177788206216064e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9689 1 7.005716041799204e-01 6.022698221386236e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9690 1 6.893473598652706e-01 8.807379276731808e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9691 1 6.862101624542147e-01 8.964396329247393e-06 1.000000000000000e+00 NA -0.000000000000000e+00
9692 1 6.861530560614089e-01 8.329695674547111e-06 1.000000000000000e+00 NA -0.000000000000000e+00
9693 1 6.881734049876069e-01 -3.496936710689624e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9694 1 6.970149117469726e-01 -2.704229564187699e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9695 1 6.985826105165529e-01 -5.394449590312433e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9696 1 6.982466623831313e-01 2.045056953647872e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9697 1 6.929998203028795e-01 1.184461234515766e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9698 1 6.921935957826577e-01 1.876167652881122e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9699 1 6.826376415315130e-01 6.119521913205972e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9700 1 6.780779119098148e-01 7.756965896987822e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9701 1 6.759184237121701e-01 -4.250412439432694e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9702 1 6.797225700120508e-01 -4.676914227275120e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9703 1 6.800894503590499e-01 3.438862086113659e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9704 1 6.758336850752228e-01 2.328633354409249e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9705 1 6.852707439868008e-01 -9.281792131332622e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9706 1 6.952121821401553e-01 -6.341376774798846e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9707 1 6.998913977365473e-01 -1.906580791910528e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9708 1 6.958330504081229e-01 6.753109914825473e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9709 1 6.831854914912208e-01 6.847306599411240e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9710 1 6.926392739770830e-01 -7.322578653656819e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9711 1 7.024850610635786e-01 -1.726697132653499e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9712 1 6.915469781078990e-01 6.040909306648246e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9713 1 6.977844136398539e-01 -5.227292376730475e-06 1.000000000000000e+00 NA -0.000000000000000e+00
9714 1 6.935750525241131e-01 -2.661405756043678e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9715 1 6.861481615581919e-01 8.627788838566630e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9716 1 6.888971482434663e-01 -2.107238788084942e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9717 1 6.990782540311070e-01 -1.126875124555227e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9718 1 7.010358016348152e-01 2.680276020328165e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9719 1 6.902912739917660e-01 5.945369434812164e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9720 1 6.745716033422111e-01 6.915197104717663e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9721 1 6.787154834966098e-01 -1.450539230063441e-06 1.000000000000000e+00 NA -0.000000000000000e+00
9722 1 6.865941622789444e-01 -6.326901120701223e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9723 1 6.968181529773703e-01 -5.719608338949911e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9724 1 6.905704013485294e-01 1.543373400636483e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9725 1 6.862073557612081e-01 2.275799351991736e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9726 1 6.901091822070528e-01 -3.387907463547890e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9727 1 6.835399720418849e-01 9.259961825591745e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9728 1 6.953372134919018e-01 -8.120222332763660e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9729 1 6.798204255510459e-01 5.074956493444915e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9730 1 6.681299396011813e-01 7.396358205369324e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9731 1 6.737975139686535e-01 -1.052098957643466e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9732 1 6.899170693942092e-01 -7.697002001805231e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9733 1 6.868533425542630e-01 2.800790343826520e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9734 1 6.806817307555529e-01 4.432782225194387e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9735 1 6.805351869085590e-01 -7.226434945550864e-06 1.000000000000000e+00 NA -0.000000000000000e+00
9736 1 6.873035002045056e-01 -2.477398174960399e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9737 1 6.943642344083820e-01 9.724069514049916e-06 1.000000000000000e+00 NA -0.000000000000000e+00
9738 1 7.014395498093529e-01 -5.515317570825573e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9739 1 6.901300124738929e-01 5.364484445635753e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9740 1 6.839287964049794e-01 9.662960178502544e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9741 1 6.852539332637257e-01 -5.732426370741450e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9742 1 6.927562098910154e-01 -7.335715190492920e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9743 1 6.893034947692234e-01 -1.915158259180316e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9744 1 6.868159359004214e-01 1.909919933495985e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9745 1 6.898048947464585e-01 -3.962053824579925e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9746 1 6.709117531265330e-01 1.180934511921805e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9747 1 6.609424767437277e-01 8.878575749804440e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9748 1 6.766835812028362e-01 -8.501259549120732e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9749 1 6.738280687182888e-01 4.583527788781794e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9750 1 6.781005065126464e-01 -3.857901856463286e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9751 1 6.750743567356845e-01 4.204456445222604e-06 1.000000000000000e+00 NA -0.000000000000000e+00
9752 1 6.901785819551028e-01 -1.102565286146273e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9753 1 6.791978000793890e-01 5.599290420832403e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9754 1 6.763829980564771e-01 1.771774736880616e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9755 1 6.826011657544475e-01 -2.476647387084085e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9756 1 6.854008231685951e-01 3.846881759272947e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9757 1 6.836276787955535e-01 3.825180215244472e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9758 1 6.896739744177950e-01 -4.621157540896093e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9759 1 6.842686919960480e-01 5.049931655776163e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9760 1 6.887137293422521e-01 -9.652154403738678e-06 1.000000000000000e+00 NA -0.000000000000000e+00
9761 1 6.913772357918593e-01 -4.719668368124985e-06 1.000000000000000e+00 NA -0.000000000000000e+00
9762 1 6.818154846545778e-01 7.527222692260693e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9763 1 6.867222860595464e-01 -6.123137632130238e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9764 1 6.920792465733518e-01 -4.377564664537203e-06 1.000000000000000e+00 NA -0.000000000000000e+00
9765 1 6.945138273000828e-01 1.763706859492231e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9766 1 6.942183656917913e-01 2.194815851908061e-05 1.000000000000000e+00 NA -0.000000000000000e+00
