i getaccept E*A dH rho ddH Q
7720 1 6.102914062145953e-01 -2.354326420572761e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7721 1 5.979728000124033e-01 1.044810983330535e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7722 1 5.872221924204555e-01 4.648874210033682e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7723 1 5.850271361874204e-01 2.922198541455145e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7724 1 5.826831741831451e-01 -1.660895986788091e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7725 1 5.764853959898324e-01 -7.821366125426721e-06 1.000000000000000e+00 NA -0.000000000000000e+00
7726 1 5.771869844792951e-01 -3.602937636060233e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7727 1 5.819705920245037e-01 -3.785742592299357e-06 1.000000000000000e+00 NA -0.000000000000000e+00
7728 1 5.791422058262394e-01 3.226741614525963e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7729 1 5.616390671257998e-01 7.784125796206354e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7730 1 5.674705232612216e-01 -7.196810179266322e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7731 1 5.492255729198546e-01 6.311646166068385e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7732 1 5.635240899787777e-01 -6.898140895827964e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7733 1 5.802461621419180e-01 -4.274405114301771e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7734 1 5.840006215759137e-01 5.714113513022312e-06 1.000000000000000e+00 NA -0.000000000000000e+00
7735 1 5.790863377929369e-01 1.199749590341526e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7736 1 5.748521520646791e-01 3.109091221631388e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7737 1 5.764327033786552e-01 2.207504940088256e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7738 1 5.708648323261990e-01 -2.268400453431241e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7739 1 5.819165195356528e-01 -3.277529003753443e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7740 1 5.942344124838371e-01 -1.939072240020323e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7741 1 5.918436103048947e-01 -6.958187213967904e-06 1.000000000000000e+00 NA -0.000000000000000e+00
7742 1 5.983433557603890e-01 -5.221363062446471e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7743 1 5.969240949472554e-01 8.961133062257431e-07 1.000000000000000e+00 NA -0.000000000000000e+00
7744 1 5.917945354601918e-01 1.439725406271464e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7745 1 5.907119775350230e-01 -1.214275630445627e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7746 1 5.645128471568277e-01 1.082785577182221e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7747 1 5.718425279827505e-01 -7.103557732079935e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7748 1 5.736139035974042e-01 -3.071126684517367e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7749 1 5.915174046623364e-01 -4.510353278419643e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7750 1 5.916950516768669e-01 -2.971757703562616e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7751 1 6.071020850146532e-01 -7.875401865931053e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7752 1 5.933155983130070e-01 7.263405041157966e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7753 1 5.904161186514574e-01 2.961148084068554e-06 1.000000000000000e+00 NA -0.000000000000000e+00
7754 1 5.834106456959031e-01 1.814369466046628e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7755 1 5.857493467304189e-01 -2.000263293666649e-06 1.000000000000000e+00 NA -0.000000000000000e+00
7756 1 5.829101918137960e-01 3.135606516480038e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7757 1 6.004979167382137e-01 -6.323180969047826e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7758 1 6.060269167477698e-01 3.733394578375737e-06 1.000000000000000e+00 NA -0.000000000000000e+00
7759 1 6.000593064139490e-01 6.522874627989950e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7760 1 5.846197080158522e-01 4.314191710363957e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7761 1 6.009076210243232e-01 7.954787179187406e-06 1.000000000000000e+00 NA -0.000000000000000e+00
7762 1 6.012412538287153e-01 -1.993198929994833e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7763 1 6.078859335494525e-01 -2.381201966272783e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7764 1 5.963306236320203e-01 2.666624300218245e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7765 1 5.925873340593533e-01 -5.938333970334497e-06 1.000000000000000e+00 NA -0.000000000000000e+00
7766 1 5.805150110248516e-01 9.664757908467436e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7767 1 5.778128474449568e-01 -1.721858393466391e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7768 1 5.907517569334708e-01 -4.020246228719770e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7769 1 5.745362295129314e-01 5.992125829834549e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7770 1 5.999235872077788e-01 -1.168743326616095e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7771 1 6.010072204650898e-01 -4.327652186475461e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7772 1 5.872338306406303e-01 8.207146379390906e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7773 1 5.876792517881548e-01 9.301836598751834e-06 1.000000000000000e+00 NA -0.000000000000000e+00
7774 1 5.724730225829827e-01 7.891157702033524e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7775 1 5.838835464678389e-01 -3.649113250503433e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7776 1 5.863461770378200e-01 1.306213016505353e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7777 1 5.894111914304248e-01 -3.530348135427630e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7778 1 5.815940171190628e-01 4.497714212448045e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7779 1 5.965968266889810e-01 -4.971588282387529e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7780 1 5.829939174132448e-01 7.107854253263213e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7781 1 5.854044404524532e-01 2.662842689460376e-06 1.000000000000000e+00 NA -0.000000000000000e+00
7782 1 5.912899378637843e-01 1.938120180966507e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7783 1 5.861683039127464e-01 4.802226931133191e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7784 1 5.876502926400688e-01 -3.965725841226231e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7785 1 6.115021359638967e-01 -1.351880498532410e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7786 1 6.006343849538667e-01 8.775347032496938e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7787 1 6.053434273075358e-01 -3.170602053614857e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7788 1 5.950529364875381e-01 2.641792389113107e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7789 1 6.011496226899871e-01 -1.880354625427572e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7790 1 5.962938545625343e-01 1.025371989271662e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7791 1 5.937293894052661e-01 -1.927678863467008e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7792 1 5.905362330486046e-01 2.352060027988045e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7793 1 5.883271781812957e-01 -1.198154677695129e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7794 1 5.962613946363484e-01 -2.039206378867675e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7795 1 5.853929650888433e-01 4.869708027399611e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7796 1 5.959121220459662e-01 -3.090164614150126e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7797 1 5.958116616630762e-01 -3.882441205860232e-06 1.000000000000000e+00 NA -0.000000000000000e+00
7798 1 6.049752268942652e-01 -4.566804682326620e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7799 1 6.021560378053612e-01 1.054049562299042e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7800 1 5.920020084508915e-01 1.526392452433356e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7801 1 5.943888350273018e-01 -2.488527934474405e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7802 1 5.958863982307864e-01 -9.121437642534147e-06 1.000000000000000e+00 NA -0.000000000000000e+00
7803 1 5.870914883967643e-01 4.450005894796050e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7804 1 5.851243669065943e-01 2.600463722046698e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7805 1 5.799096475285955e-01 5.677920739799447e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7806 1 5.778921570336719e-01 -4.450683377399400e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7807 1 5.769076724845711e-01 3.387045103409037e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7808 1 5.856688762333593e-01 -7.168728893702792e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7809 1 6.084252045308505e-01 -1.369134922697413e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7810 1 6.087402304394980e-01 -5.389433681557421e-07 1.000000000000000e+00 NA -0.000000000000000e+00
7811 1 6.017166633921660e-01 4.399503131935489e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7812 1 6.113252678211711e-01 -6.720868486809195e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7813 1 6.064387063751990e-01 3.187643142155139e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7814 1 5.925348690082304e-01 7.143902234929556e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7815 1 5.863033563444630e-01 2.872065488190856e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7816 1 5.899774987903778e-01 -1.755176367623790e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7817 1 5.897364798370268e-01 -1.926789536810247e-07 1.000000000000000e+00 NA -0.000000000000000e+00
7818 1 5.690263135190474e-01 6.329992925202532e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7819 1 5.692697762227805e-01 3.746034053619951e-06 1.000000000000000e+00 NA -0.000000000000000e+00
7820 1 5.768058131555647e-01 1.768702395565924e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7821 1 5.678535662693425e-01 4.760014599014539e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7822 1 5.892440585293927e-01 -1.099658766179346e-04 1.000000000000000e+00 NA -0.000000000000000e+00
7823 1 5.893143705138368e-01 1.029565510179964e-06 1.000000000000000e+00 NA -0.000000000000000e+00
7824 1 5.938485600907997e-01 -1.777427928573161e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7825 1 5.906965521628288e-01 2.620923351059901e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7826 1 6.057156123120981e-01 -6.798670983698685e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7827 1 5.992444454436205e-01 4.978721585757739e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7828 1 5.943561027322450e-01 -5.635578418150544e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7829 1 5.943510172257491e-01 -1.972863969967875e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7830 1 6.017175591612951e-01 6.720391183989705e-06 1.000000000000000e+00 NA -0.000000000000000e+00
7831 1 5.959171589643437e-01 6.007516594763729e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7832 1 5.877936440970153e-01 9.167654525299440e-06 1.000000000000000e+00 NA -0.000000000000000e+00
7833 1 5.934168993364775e-01 -1.472958797421597e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7834 1 5.865399287100205e-01 3.345563845869037e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7835 1 5.729783014658774e-01 6.777522889933607e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7836 1 5.757063897200535e-01 1.598709218342265e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7837 1 5.767306020527097e-01 5.259496720100287e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7838 1 5.744810840592595e-01 2.416268671368016e-06 1.000000000000000e+00 NA -0.000000000000000e+00
7839 1 5.742820903793289e-01 -1.430178349437483e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7840 1 5.847936186866082e-01 -4.741010343423113e-06 1.000000000000000e+00 NA -0.000000000000000e+00
7841 1 5.865926161786512e-01 -1.615537917132315e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7842 1 5.966522085706546e-01 -4.437370944287977e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7843 1 5.971720516931359e-01 -1.004899945655779e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7844 1 5.936179396353845e-01 -3.151678879476094e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7845 1 5.929749937651874e-01 -4.742247710964875e-06 1.000000000000000e+00 NA -0.000000000000000e+00
7846 1 5.744731958591680e-01 6.388459291883919e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7847 1 5.680500939503554e-01 2.279221007484011e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7848 1 5.667527080952404e-01 2.465423608555284e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7849 1 5.698924035186792e-01 -5.212472296989290e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7850 1 5.562253035607291e-01 3.130124059680384e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7851 1 5.649396968742406e-01 -5.758722477366973e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7852 1 5.604796535716521e-01 1.140884182859736e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7853 1 5.632799617797557e-01 -4.914370674669044e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7854 1 5.749305642436411e-01 -5.751740218329360e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7855 1 5.750638051543965e-01 -2.741271055128891e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7856 1 5.740402424980757e-01 2.944828315776249e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7857 1 5.798146467361549e-01 -8.627955821793876e-06 1.000000000000000e+00 NA -0.000000000000000e+00
7858 1 5.767591457201589e-01 2.596784452180145e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7859 1 5.733904566078907e-01 -1.110503762902226e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7860 1 5.894558717506400e-01 -7.167852777456574e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7861 1 6.021923126792379e-01 -3.807774601227720e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7862 1 5.984501577212451e-01 4.749628715217113e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7863 1 5.892245768353687e-01 6.349393333948683e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7864 1 5.916640369539714e-01 6.753254638169892e-06 1.000000000000000e+00 NA -0.000000000000000e+00
7865 1 5.824442099835859e-01 2.350168233533623e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7866 1 5.898988324733294e-01 -3.759352466659038e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7867 1 5.974330217239415e-01 -5.024718643653614e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7868 1 5.991131036740395e-01 3.964931192967924e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7869 1 6.017822295419861e-01 -4.640186830329185e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7870 1 6.058130496197947e-01 -1.063109448296018e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7871 1 6.231775151080718e-01 -5.353733376978198e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7872 1 6.043490180729800e-01 7.986320770214661e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7873 1 6.110558328224105e-01 -4.558208729577018e-06 1.000000000000000e+00 NA -0.000000000000000e+00
7874 1 5.937406064113764e-01 4.917178398500255e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7875 1 6.014751466907791e-01 1.141530015047465e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7876 1 5.901447955773610e-01 6.748512009835395e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7877 1 5.969724627116274e-01 -1.450786271561810e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7878 1 5.986128191378934e-01 -2.196037667090422e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7879 1 6.006458014118318e-01 -4.179161601314263e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7880 1 5.785113557865136e-01 9.793036042538006e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7881 1 5.720690376550979e-01 5.545206863644125e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7882 1 5.595633095650073e-01 2.085098344650760e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7883 1 5.726926052212464e-01 -4.954627979714132e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7884 1 5.783916039292492e-01 -2.942976993836055e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7885 1 5.828634163309117e-01 -3.350104088895023e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7886 1 5.762965861936874e-01 -4.320367406762671e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7887 1 5.893356301248812e-01 -4.939646237289708e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7888 1 5.931633015300318e-01 -1.051343315339182e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7889 1 5.979567378087207e-01 -7.749838005111087e-06 1.000000000000000e+00 NA -0.000000000000000e+00
7890 1 5.941557814044085e-01 -6.610934406126034e-06 1.000000000000000e+00 NA -0.000000000000000e+00
7891 1 5.987226663840602e-01 -4.956270004186081e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7892 1 5.868816783552515e-01 2.554993193371047e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7893 1 5.916845819895724e-01 -4.226691771691549e-06 1.000000000000000e+00 NA -0.000000000000000e+00
7894 1 5.932678308613554e-01 4.173638444626704e-06 1.000000000000000e+00 NA -0.000000000000000e+00
7895 1 5.931391115587650e-01 -2.001229904635693e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7896 1 5.926845803378697e-01 9.792953278520145e-06 1.000000000000000e+00 NA -0.000000000000000e+00
7897 1 5.940171599909972e-01 -5.605443470813043e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7898 1 5.786933876762259e-01 5.213362464928650e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7899 1 5.888124644677009e-01 -3.245681136831990e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7900 1 5.834379800503295e-01 5.460029183268489e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7901 1 5.722476431729075e-01 -1.319458260695683e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7902 1 5.559790122108024e-01 7.457812239408668e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7903 1 5.725547320369672e-01 -7.522045871155569e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7904 1 5.744415002437071e-01 2.216772463725647e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7905 1 5.795542271131817e-01 -6.274356064750464e-05 1.000000000000000e+00 NA -0.000000000000000e+00
7906 1 5.824782782151169e-01 2.182784623983025e-05 1.000000000000000e+00 NA -0.000000000000000e+00
