i getaccept E*A dH rho ddH Q
7626 1 8.662465686470111e-01 7.133138569770381e-04 9.997377736987020e-01 NA -0.000000000000000e+00
7627 1 8.702121573788540e-01 -5.736044195145951e-04 9.997378080755113e-01 NA -0.000000000000000e+00
7628 1 8.682109172085410e-01 4.512962241278728e-04 9.997378424433084e-01 NA -0.000000000000000e+00
7629 1 8.705358945873785e-01 -3.276924880992738e-04 9.997378768020970e-01 NA -0.000000000000000e+00
7630 1 8.691563177025003e-01 4.252827329764841e-05 9.997379111518805e-01 NA -0.000000000000000e+00
7631 1 8.669706897647742e-01 4.509778136707610e-04 9.997379454926625e-01 NA -0.000000000000000e+00
7632 1 8.701645174947199e-01 -4.528696090346784e-04 9.997379798244465e-01 NA -0.000000000000000e+00
7633 1 8.688388240599267e-01 2.433081617709831e-04 9.997380141472361e-01 NA -0.000000000000000e+00
7634 1 8.687894993332166e-01 -1.444691315555247e-04 9.997380484610348e-01 NA -0.000000000000000e+00
7635 1 8.681419716486711e-01 2.985065584653057e-04 9.997380827658460e-01 NA -0.000000000000000e+00
7636 1 8.666540012333728e-01 -8.421795428148471e-05 9.997381170616735e-01 NA -0.000000000000000e+00
7637 1 8.685284832470913e-01 -1.658997316553723e-04 9.997381513485205e-01 NA -0.000000000000000e+00
7638 1 8.696858165229646e-01 -1.519491615908919e-04 9.997381856263909e-01 NA -0.000000000000000e+00
7639 1 8.681021668512277e-01 2.130619941453915e-04 9.997382198952880e-01 NA -0.000000000000000e+00
7640 1 8.674526000064111e-01 1.167222671938362e-04 9.997382541552153e-01 NA -0.000000000000000e+00
7641 1 8.680039302249820e-01 -4.623445329343667e-05 9.997382884061764e-01 NA -0.000000000000000e+00
7642 1 8.685987543962690e-01 -2.165780006180285e-05 9.997383226481747e-01 NA -0.000000000000000e+00
7643 1 8.685041635864832e-01 -4.069194801559206e-05 9.997383568812140e-01 NA -0.000000000000000e+00
7644 1 8.691155261247518e-01 -1.261244351553614e-04 9.997383911052976e-01 NA -0.000000000000000e+00
7645 1 8.644011495879189e-01 6.090590559324482e-04 9.997384253204290e-01 NA -0.000000000000000e+00
7646 1 8.669692781397564e-01 -3.443815294303931e-04 9.997384595266118e-01 NA -0.000000000000000e+00
7647 1 8.691378554907697e-01 -3.315220110380324e-04 9.997384937238494e-01 NA -0.000000000000000e+00
7648 1 8.671087871568700e-01 3.019957221113145e-04 9.997385279121453e-01 NA -0.000000000000000e+00
7649 1 8.681145896848165e-01 -1.242591761183576e-04 9.997385620915032e-01 NA -0.000000000000000e+00
7650 1 8.660701391531580e-01 3.129126953353989e-04 9.997385962619265e-01 NA -0.000000000000000e+00
7651 1 8.645839097912784e-01 1.677700192885823e-04 9.997386304234187e-01 NA -0.000000000000000e+00
7652 1 8.648745675382710e-01 1.469635571993422e-05 9.997386645759833e-01 NA -0.000000000000000e+00
7653 1 8.663696889235958e-01 -1.028367832986987e-04 9.997386987196237e-01 NA -0.000000000000000e+00
7654 1 8.665019039910754e-01 5.308082472765818e-05 9.997387328543436e-01 NA -0.000000000000000e+00
7655 1 8.665393942803427e-01 -3.266534531576326e-05 9.997387669801463e-01 NA -0.000000000000000e+00
7656 1 8.670944496876074e-01 -2.880440106309834e-04 9.997388010970354e-01 NA -0.000000000000000e+00
7657 1 8.683461821049031e-01 -8.294744930026354e-05 9.997388352050144e-01 NA -0.000000000000000e+00
7658 1 8.687858402995368e-01 -9.742117254063487e-05 9.997388693040867e-01 NA -0.000000000000000e+00
7659 1 8.683529551702921e-01 2.625581691972911e-05 9.997389033942559e-01 NA -0.000000000000000e+00
7660 1 8.684669295607188e-01 2.895651596190874e-05 9.997389374755253e-01 NA -0.000000000000000e+00
7661 1 8.669024826926661e-01 2.316105446880101e-04 9.997389715478987e-01 NA -0.000000000000000e+00
7662 1 8.665020191471096e-01 -7.824523981980747e-05 9.997390056113794e-01 NA -0.000000000000000e+00
7663 1 8.666203833074195e-01 1.840606410041801e-04 9.997390396659708e-01 NA -0.000000000000000e+00
7664 1 8.657812115445103e-01 3.483915133983828e-05 9.997390737116765e-01 NA -0.000000000000000e+00
7665 1 8.676972166374151e-01 -2.881955169868888e-04 9.997391077484998e-01 NA -0.000000000000000e+00
7666 1 8.703890614673166e-01 -4.711317351393518e-04 9.997391417764445e-01 NA -0.000000000000000e+00
7667 1 8.685198397550550e-01 2.604248447823920e-04 9.997391757955139e-01 NA -0.000000000000000e+00
7668 1 8.644647084334057e-01 6.259759165914147e-04 9.997392098057113e-01 NA -0.000000000000000e+00
7669 1 8.664866341414705e-01 -2.737983113547671e-04 9.997392438070404e-01 NA -0.000000000000000e+00
7670 1 8.683828157367840e-01 -1.290565514864284e-04 9.997392777995047e-01 NA -0.000000000000000e+00
7671 1 8.688746824060420e-01 -2.753328226390295e-05 9.997393117831074e-01 NA -0.000000000000000e+00
7672 1 8.665295241245061e-01 4.625365863830666e-04 9.997393457578522e-01 NA -0.000000000000000e+00
7673 1 8.650023603257148e-01 1.306907979596872e-04 9.997393797237425e-01 NA -0.000000000000000e+00
7674 1 8.666059528138269e-01 -5.103589865029790e-05 9.997394136807818e-01 NA -0.000000000000000e+00
7675 1 8.661666964017398e-01 -1.162687376563554e-04 9.997394476289734e-01 NA -0.000000000000000e+00
7676 1 8.681418013559217e-01 -2.561993715062272e-04 9.997394815683209e-01 NA -0.000000000000000e+00
7677 1 8.707573290153954e-01 -4.201260662739514e-04 9.997395154988278e-01 NA -0.000000000000000e+00
7678 1 8.693145821247477e-01 2.317703938388149e-04 9.997395494204975e-01 NA -0.000000000000000e+00
7679 1 8.709875303472832e-01 -1.157733013315010e-04 9.997395833333333e-01 NA -0.000000000000000e+00
7680 1 8.692783800464052e-01 1.261712277482729e-04 9.997396172373388e-01 NA -0.000000000000000e+00
7681 1 8.710339743194090e-01 -2.039075143329683e-04 9.997396511325176e-01 NA -0.000000000000000e+00
7682 1 8.716698619063342e-01 -1.217518401972484e-04 9.997396850188728e-01 NA -0.000000000000000e+00
7683 1 8.712392268986309e-01 1.422423902113223e-04 9.997397188964081e-01 NA -0.000000000000000e+00
7684 1 8.697131493669197e-01 7.808225382177625e-05 9.997397527651268e-01 NA -0.000000000000000e+00
7685 1 8.679206495824989e-01 2.800307529469137e-04 9.997397866250325e-01 NA -0.000000000000000e+00
7686 1 8.670656507353789e-01 7.129093501134776e-05 9.997398204761285e-01 NA -0.000000000000000e+00
7687 1 8.662811028514202e-01 9.971079271053895e-05 9.997398543184183e-01 NA -0.000000000000000e+00
7688 1 8.665874623884956e-01 -8.276716835098341e-05 9.997398881519053e-01 NA -0.000000000000000e+00
7689 1 8.690243074158619e-01 -1.956099240487674e-04 9.997399219765930e-01 NA -0.000000000000000e+00
7690 1 8.701889769362436e-01 -1.610427643754520e-04 9.997399557924848e-01 NA -0.000000000000000e+00
7691 1 8.707120846852781e-01 -1.020891922962619e-04 9.997399895995840e-01 NA -0.000000000000000e+00
7692 1 8.671843718423969e-01 4.610786008925061e-04 9.997400233978941e-01 NA -0.000000000000000e+00
7693 1 8.692379894874956e-01 -1.919414025906008e-04 9.997400571874188e-01 NA -0.000000000000000e+00
7694 1 8.694794125324485e-01 -8.379922746826196e-05 9.997400909681612e-01 NA -0.000000000000000e+00
7695 1 8.689596999408062e-01 1.418500787622179e-04 9.997401247401247e-01 NA -0.000000000000000e+00
7696 1 8.708652210061324e-01 -1.512911439931486e-04 9.997401585033130e-01 NA -0.000000000000000e+00
7697 1 8.724317064447838e-01 -3.622781932790531e-04 9.997401922577293e-01 NA -0.000000000000000e+00
7698 1 8.724842407269677e-01 1.471269843023038e-05 9.997402260033771e-01 NA -0.000000000000000e+00
7699 1 8.708263882552441e-01 2.454858904457069e-04 9.997402597402597e-01 NA -0.000000000000000e+00
7700 1 8.698583714752182e-01 -1.589758812770015e-04 9.997402934683808e-01 NA -0.000000000000000e+00
7701 1 8.669099765239794e-01 4.503876725721057e-04 9.997403271877434e-01 NA -0.000000000000000e+00
7702 1 8.649477065466732e-01 4.022899429401150e-04 9.997403608983513e-01 NA -0.000000000000000e+00
7703 1 8.656478249441117e-01 -1.311681426159339e-04 9.997403946002077e-01 NA -0.000000000000000e+00
7704 1 8.692963476496829e-01 -4.016137409053044e-04 9.997404282933160e-01 NA -0.000000000000000e+00
7705 1 8.679649589154282e-01 6.163752732391004e-05 9.997404619776797e-01 NA -0.000000000000000e+00
7706 1 8.667185760422840e-01 3.070039865633589e-04 9.997404956533021e-01 NA -0.000000000000000e+00
7707 1 8.633448964235535e-01 3.723498521139845e-04 9.997405293201869e-01 NA -0.000000000000000e+00
7708 1 8.660319456523675e-01 -1.902738958960981e-04 9.997405629783370e-01 NA -0.000000000000000e+00
7709 1 8.645499180132036e-01 -4.977267417416442e-05 9.997405966277562e-01 NA -0.000000000000000e+00
7710 1 8.634277978602403e-01 2.250275056212558e-04 9.997406302684477e-01 NA -0.000000000000000e+00
7711 1 8.664972156546706e-01 -5.024881529607228e-04 9.997406639004149e-01 NA -0.000000000000000e+00
7712 1 8.676236707485062e-01 -1.626372622922645e-04 9.997406975236613e-01 NA -0.000000000000000e+00
7713 1 8.693261422084954e-01 -8.879315737431170e-05 9.997407311381903e-01 NA -0.000000000000000e+00
7714 1 8.681859869275954e-01 6.529733582283370e-05 9.997407647440052e-01 NA -0.000000000000000e+00
7715 1 8.668445207256348e-01 2.861657831090270e-04 9.997407983411094e-01 NA -0.000000000000000e+00
7716 1 8.691739836493240e-01 -3.753034079636564e-04 9.997408319295062e-01 NA -0.000000000000000e+00
7717 1 8.678446196742784e-01 8.337475537700811e-05 9.997408655091993e-01 NA -0.000000000000000e+00
7718 1 8.693832648517752e-01 -9.207764014718123e-05 9.997408990801917e-01 NA -0.000000000000000e+00
7719 1 8.688193320217570e-01 7.059755080263130e-05 9.997409326424871e-01 NA -0.000000000000000e+00
7720 1 8.677973552807533e-01 8.996684300655033e-05 9.997409661960885e-01 NA -0.000000000000000e+00
7721 1 8.671018309280660e-01 9.680841230874648e-05 9.997409997409997e-01 NA -0.000000000000000e+00
7722 1 8.683657993613965e-01 -1.179238242912106e-04 9.997410332772239e-01 NA -0.000000000000000e+00
7723 1 8.682607723342435e-01 -1.402020006935345e-05 9.997410668047644e-01 NA -0.000000000000000e+00
7724 1 8.691937946838804e-01 -1.235422441823175e-04 9.997411003236246e-01 NA -0.000000000000000e+00
7725 1 8.712435149094215e-01 -3.541381011018530e-04 9.997411338338079e-01 NA -0.000000000000000e+00
7726 1 8.710213401349083e-01 2.543632945162244e-06 9.997411673353177e-01 NA -0.000000000000000e+00
7727 1 8.697530796800687e-01 1.918387433761382e-04 9.997412008281573e-01 NA -0.000000000000000e+00
7728 1 8.674598670898046e-01 3.174078574375017e-04 9.997412343123302e-01 NA -0.000000000000000e+00
7729 1 8.683586989041953e-01 -3.505418862914667e-05 9.997412677878396e-01 NA -0.000000000000000e+00
7730 1 8.688960232893170e-01 -9.736608171806438e-05 9.997413012546890e-01 NA -0.000000000000000e+00
7731 1 8.675341053984398e-01 1.706126622593729e-04 9.997413347128815e-01 NA -0.000000000000000e+00
7732 1 8.698635646519165e-01 -3.306511507616960e-04 9.997413681624208e-01 NA -0.000000000000000e+00
7733 1 8.686173381530007e-01 1.341908600807074e-04 9.997414016033100e-01 NA -0.000000000000000e+00
7734 1 8.674995916785111e-01 2.934016320068622e-04 9.997414350355527e-01 NA -0.000000000000000e+00
7735 1 8.672905701831948e-01 1.230757334269583e-06 9.997414684591520e-01 NA -0.000000000000000e+00
7736 1 8.662452551813635e-01 -1.963178874575533e-05 9.997415018741114e-01 NA -0.000000000000000e+00
7737 1 8.695648462577329e-01 -4.570740657072747e-04 9.997415352804342e-01 NA -0.000000000000000e+00
7738 1 8.676456096464087e-01 1.113184762289166e-04 9.997415686781238e-01 NA -0.000000000000000e+00
7739 1 8.657103847132414e-01 3.940677215723554e-04 9.997416020671834e-01 NA -0.000000000000000e+00
7740 1 8.703533345494059e-01 -6.275568384808139e-04 9.997416354476166e-01 NA -0.000000000000000e+00
7741 1 8.698479506769086e-01 1.034467213685275e-04 9.997416688194265e-01 NA -0.000000000000000e+00
7742 1 8.689377338359849e-01 1.658014234635630e-04 9.997417021826166e-01 NA -0.000000000000000e+00
7743 1 8.678641914778537e-01 2.268405587528832e-04 9.997417355371900e-01 NA -0.000000000000000e+00
7744 1 8.674917044315358e-01 7.110984734026715e-05 9.997417688831505e-01 NA -0.000000000000000e+00
7745 1 8.703322242660639e-01 -4.649917827919126e-04 9.997418022205009e-01 NA -0.000000000000000e+00
7746 1 8.673681994382720e-01 5.023933972552186e-04 9.997418355492449e-01 NA -0.000000000000000e+00
7747 1 8.670856861829012e-01 -1.505827794971992e-04 9.997418688693857e-01 NA -0.000000000000000e+00
7748 1 8.703251935824469e-01 -3.140762128168717e-04 9.997419021809266e-01 NA -0.000000000000000e+00
7749 1 8.689560929837593e-01 1.496855993536883e-04 9.997419354838709e-01 NA -0.000000000000000e+00
7750 1 8.676748220685133e-01 1.826572197387577e-04 9.997419687782222e-01 NA -0.000000000000000e+00
7751 1 8.687022656563503e-01 -2.335186609343509e-04 9.997420020639834e-01 NA -0.000000000000000e+00
7752 1 8.672837180816895e-01 2.870289936254267e-04 9.997420353411582e-01 NA -0.000000000000000e+00
7753 1 8.700168467955331e-01 -4.919105340377428e-04 9.997420686097498e-01 NA -0.000000000000000e+00
7754 1 8.705588177571061e-01 -1.532539035906666e-04 9.997421018697614e-01 NA -0.000000000000000e+00
7755 1 8.698031190482426e-01 4.595986229105620e-05 9.997421351211965e-01 NA -0.000000000000000e+00
7756 1 8.693384364316189e-01 8.108687961794203e-05 9.997421683640583e-01 NA -0.000000000000000e+00
7757 1 8.697133278343269e-01 -6.546724580402952e-05 9.997422015983501e-01 NA -0.000000000000000e+00
7758 1 8.692726292783154e-01 2.024476179940393e-04 9.997422348240753e-01 NA -0.000000000000000e+00
7759 1 8.673797878494778e-01 2.520262869438739e-04 9.997422680412371e-01 NA -0.000000000000000e+00
7760 1 8.684569583746655e-01 -1.299224022659473e-04 9.997423012498390e-01 NA -0.000000000000000e+00
7761 1 8.681999828945386e-01 -3.959377954743104e-05 9.997423344498840e-01 NA -0.000000000000000e+00
7762 1 8.707158876688915e-01 -1.992154093386489e-04 9.997423676413758e-01 NA -0.000000000000000e+00
7763 1 8.686735506644873e-01 -1.088710996555164e-05 9.997424008243173e-01 NA -0.000000000000000e+00
7764 1 8.696785880682737e-01 -1.763084228514344e-04 9.997424339987122e-01 NA -0.000000000000000e+00
7765 1 8.682682414778049e-01 3.514686050039018e-04 9.997424671645635e-01 NA -0.000000000000000e+00
7766 1 8.700777942735036e-01 -3.786944989769836e-04 9.997425003218746e-01 NA -0.000000000000000e+00
7767 1 8.666962490419454e-01 5.268687491479795e-04 9.997425334706488e-01 NA -0.000000000000000e+00
7768 1 8.694323385583849e-01 -2.353741392653319e-04 9.997425666108894e-01 NA -0.000000000000000e+00
7769 1 8.687269691876385e-01 1.459699169572559e-04 9.997425997425997e-01 NA -0.000000000000000e+00
7770 1 8.694319084887163e-01 -7.456604453182081e-05 9.997426328657830e-01 NA -0.000000000000000e+00
7771 1 8.690386291521606e-01 -3.448587267484982e-05 9.997426659804426e-01 NA -0.000000000000000e+00
7772 1 8.696868243073027e-01 -4.823013478016946e-05 9.997426990865818e-01 NA -0.000000000000000e+00
7773 1 8.662478721647321e-01 4.574472495733062e-04 9.997427321842037e-01 NA -0.000000000000000e+00
7774 1 8.684842916414701e-01 -2.218290755990893e-04 9.997427652733119e-01 NA -0.000000000000000e+00
7775 1 8.702555403935179e-01 -3.728591154867900e-04 9.997427983539094e-01 NA -0.000000000000000e+00
7776 1 8.701842249795023e-01 1.379545374220470e-04 9.997428314259997e-01 NA -0.000000000000000e+00
7777 1 8.673355129997888e-01 2.724457644944778e-04 9.997428644895860e-01 NA -0.000000000000000e+00
7778 1 8.687205155724749e-01 -2.213383386333589e-04 9.997428975446716e-01 NA -0.000000000000000e+00
7779 1 8.709096051453120e-01 -2.695592966119875e-04 9.997429305912596e-01 NA -0.000000000000000e+00
7780 1 8.728737595223419e-01 -3.606673517424497e-04 9.997429636293536e-01 NA -0.000000000000000e+00
7781 1 8.713963813896389e-01 3.335450701342779e-04 9.997429966589566e-01 NA -0.000000000000000e+00
7782 1 8.732476934714029e-01 -2.261149638798088e-04 9.997430296800720e-01 NA -0.000000000000000e+00
7783 1 8.690889139649769e-01 4.698255070252344e-04 9.997430626927030e-01 NA -0.000000000000000e+00
7784 1 8.678136937554475e-01 3.753077180590481e-06 9.997430956968529e-01 NA -0.000000000000000e+00
7785 1 8.669759967885244e-01 2.629263190101483e-04 9.997431286925250e-01 NA -0.000000000000000e+00
7786 1 8.689121485741331e-01 -3.423619918976328e-04 9.997431616797227e-01 NA -0.000000000000000e+00
7787 1 8.679114910614923e-01 1.296786495004199e-04 9.997431946584489e-01 NA -0.000000000000000e+00
7788 1 8.652008269563138e-01 5.919038067077054e-04 9.997432276287072e-01 NA -0.000000000000000e+00
7789 1 8.700693328099481e-01 -9.040851091413060e-04 9.997432605905007e-01 NA -0.000000000000000e+00
7790 1 8.685379438927703e-01 2.601186752144713e-04 9.997432935438326e-01 NA -0.000000000000000e+00
7791 1 8.661597502623231e-01 3.119517905361135e-04 9.997433264887063e-01 NA -0.000000000000000e+00
7792 1 8.667657213205141e-01 -1.589662842889084e-04 9.997433594251252e-01 NA -0.000000000000000e+00
7793 1 8.661372385097518e-01 -2.748036695265910e-05 9.997433923530922e-01 NA -0.000000000000000e+00
7794 1 8.680086454811323e-01 -2.531252839617082e-04 9.997434252726106e-01 NA -0.000000000000000e+00
7795 1 8.678745629521474e-01 1.074042847903911e-04 9.997434581836839e-01 NA -0.000000000000000e+00
7796 1 8.672898347712295e-01 6.865833711344749e-05 9.997434910863152e-01 NA -0.000000000000000e+00
7797 1 8.689934216476967e-01 -2.676696640264709e-04 9.997435239805078e-01 NA -0.000000000000000e+00
7798 1 8.712641216583543e-01 -2.265742923555081e-04 9.997435568662649e-01 NA -0.000000000000000e+00
7799 1 8.704374651751776e-01 1.308935288761859e-04 9.997435897435898e-01 NA -0.000000000000000e+00
7800 1 8.697785320407877e-01 1.200973947561579e-04 9.997436226124856e-01 NA -0.000000000000000e+00
7801 1 8.672046748714100e-01 3.655407863334403e-04 9.997436554729556e-01 NA -0.000000000000000e+00
7802 1 8.682789551092034e-01 -2.365299387747655e-04 9.997436883250032e-01 NA -0.000000000000000e+00
7803 1 8.665856891090705e-01 2.341235194762703e-04 9.997437211686314e-01 NA -0.000000000000000e+00
7804 1 8.681777550758368e-01 -1.079614075933932e-04 9.997437540038437e-01 NA -0.000000000000000e+00
7805 1 8.666904695575904e-01 8.605178027210059e-05 9.997437868306431e-01 NA -0.000000000000000e+00
7806 1 8.675905543685467e-01 4.249128414812731e-05 9.997438196490329e-01 NA -0.000000000000000e+00
7807 1 8.652774988970329e-01 4.039104060211685e-04 9.997438524590164e-01 NA -0.000000000000000e+00
7808 1 8.724672569605543e-01 -1.083242300410348e-03 9.997438852605968e-01 NA -0.000000000000000e+00
7809 1 8.721230433093714e-01 1.133120531449094e-05 9.997439180537772e-01 NA -0.000000000000000e+00
7810 1 8.720726373490215e-01 2.685937752175960e-04 9.997439508385610e-01 NA -0.000000000000000e+00
7811 1 8.706424823433523e-01 3.029402978427242e-05 9.997439836149513e-01 NA -0.000000000000000e+00
7812 1 8.689736212322399e-01 3.236960374124465e-04 9.997440163829515e-01 NA -0.000000000000000e+00
